"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
545,"545.49","Citrobacter koseri strain AR_0024","imipenem","Susceptible","<=0.5","<=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.123","Citrobacter koseri strain SCAID URN1-2019","cefazolin","Susceptible","==26","=","26","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
545,"545.49","Citrobacter koseri strain AR_0024","cefoxitin","Susceptible","==4","=","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.49","Citrobacter koseri strain AR_0024","cefotaxime","Susceptible","<=1","<=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.48","Citrobacter koseri strain AR_0025","amikacin","Susceptible","==4","=","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.191","Citrobacter koseri strain MRSN755319","meropenem","Intermediate","==2","=","2","mg/L","Broth dilution","","","","CLSI","","","","","","",""
545,"545.191","Citrobacter koseri strain MRSN755319","ampicillin","Resistant",">16",">","16","mg/L","Broth dilution","","","","CLSI","","","","","","",""
545,"545.191","Citrobacter koseri strain MRSN755319","ticarcillin/clavulanic acid","Resistant",">64/2",">","64/2","mg/L","Broth dilution","","","","CLSI","","","","","","",""
545,"545.49","Citrobacter koseri strain AR_0024","levofloxacin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.123","Citrobacter koseri strain SCAID URN1-2019","levofloxacin","Susceptible","==25","=","25","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
545,"545.191","Citrobacter koseri strain MRSN755319","cefepime","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","","",""
545,"545.48","Citrobacter koseri strain AR_0025","tetracycline","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.123","Citrobacter koseri strain SCAID URN1-2019","oxacillin","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
545,"545.194","Citrobacter koseri strain Survcare397","piperacillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST","","","","","Laboratory Method","","[34858870]"
545,"545.193","Citrobacter koseri strain Survcare347","cefuroximÂ ","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST","","","","","Laboratory Method","","[34858870]"
545,"545.191","Citrobacter koseri strain MRSN755319","aztreonam","Resistant",">16",">","16","mg/L","Broth dilution","","","","CLSI","","","","","","",""
545,"545.191","Citrobacter koseri strain MRSN755319","tobramycin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
545,"545.123","Citrobacter koseri strain SCAID URN1-2019","ampicillin","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
545,"545.193","Citrobacter koseri strain Survcare347","ampicillin/sulbactam","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST","","","","","Laboratory Method","","[34858870]"
545,"545.49","Citrobacter koseri strain AR_0024","ceftriaxone","Susceptible","<=1","<=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.48","Citrobacter koseri strain AR_0025","gentamicin","Resistant",">16",">","16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.48","Citrobacter koseri strain AR_0025","tigecycline","Susceptible","==1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.123","Citrobacter koseri strain SCAID URN1-2019","carbenicillin","Resistant","==14","=","14","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
545,"545.48","Citrobacter koseri strain AR_0025","polymyxin B","","==1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.191","Citrobacter koseri strain MRSN755319","amikacin","Susceptible","<=2","<=","2","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
545,"545.48","Citrobacter koseri strain AR_0025","ceftriaxone","Susceptible","<=1","<=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.49","Citrobacter koseri strain AR_0024","trimethoprim/sulfamethoxazole","Susceptible","==0.5/9.5","=","0.5/9.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.49","Citrobacter koseri strain AR_0024","tobramycin","Susceptible","==0.5","=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.123","Citrobacter koseri strain SCAID URN1-2019","erythromycin","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
545,"545.191","Citrobacter koseri strain MRSN755319","ceftazidime","Resistant",">16",">","16","mg/L","Broth dilution","","","","CLSI","","","","","","",""
545,"545.191","Citrobacter koseri strain MRSN755319","ceftazidime/avibactam","Resistant",">=16/4",">=","16/4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
545,"545.123","Citrobacter koseri strain SCAID URN1-2019","azithromycin","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
545,"545.193","Citrobacter koseri strain Survcare347","piperacillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST","","","","","Laboratory Method","","[34858870]"
545,"545.49","Citrobacter koseri strain AR_0024","ampicillin/sulbactam","Susceptible","==2/1","=","2/1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.48","Citrobacter koseri strain AR_0025","cefepime","Susceptible","<=0.5","<=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.123","Citrobacter koseri strain SCAID URN1-2019","amikacin","Susceptible","==21","=","21","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
545,"545.48","Citrobacter koseri strain AR_0025","meropenem","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.49","Citrobacter koseri strain AR_0024","ertapenem","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.49","Citrobacter koseri strain AR_0024","ciprofloxacin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.48","Citrobacter koseri strain AR_0025","doripenem","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.49","Citrobacter koseri strain AR_0024","doripenem","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.194","Citrobacter koseri strain Survcare397","cefepime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST","","","","","Laboratory Method","","[34858870]"
545,"545.49","Citrobacter koseri strain AR_0024","gentamicin","Susceptible","==0.5","=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.191","Citrobacter koseri strain MRSN755319","ampicillin/sulbactam","Resistant",">16/8",">","16/8","mg/L","Broth dilution","","","","CLSI","","","","","","",""
545,"545.123","Citrobacter koseri strain SCAID URN1-2019","ceftriaxone","Intermediate","==13","=","13","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
545,"545.191","Citrobacter koseri strain MRSN755319","ceftriaxone","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","","",""
545,"545.191","Citrobacter koseri strain MRSN755319","gentamicin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","","",""
545,"545.49","Citrobacter koseri strain AR_0024","colistin","","==1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.193","Citrobacter koseri strain Survcare347","cefepime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST","","","","","Laboratory Method","","[34858870]"
545,"545.48","Citrobacter koseri strain AR_0025","trimethoprim/sulfamethoxazole","Resistant",">8/152",">","8/152","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.191","Citrobacter koseri strain MRSN755319","imipenem","Resistant","==4","=","4","mg/L","Broth dilution","","","","CLSI","","","","","","",""
545,"545.49","Citrobacter koseri strain AR_0024","cefazolin","Susceptible","==2","=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.48","Citrobacter koseri strain AR_0025","cefazolin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.48","Citrobacter koseri strain AR_0025","aztreonam","Susceptible","==4","=","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.48","Citrobacter koseri strain AR_0025","tobramycin","Susceptible","==4","=","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
545,"545.350","Citrobacter koseri 1D-224","colistin","","0.5","","0.5","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.359","Citrobacter koseri JBEAAFA-19-0180","meropenem","","2","","2","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.357","Citrobacter koseri JBEAAFA-19-0397","imipenem","","2","","2","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.353","Citrobacter koseri JBCDABA-19-0001","amikacin","","<=4","<=","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.349","Citrobacter koseri 1D-225","ceftriaxone","","<=1","<=","1","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.353","Citrobacter koseri JBCDABA-19-0001","levofloxacin","","<=0.5","<=","0.5","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.358","Citrobacter koseri JBEAAFA-19-0160","cefepime","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.347","Citrobacter koseri 1D-223","trimethoprim/sulfamethoxazole","","<=0.5/9.5","<=","0.5/9.5","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.357","Citrobacter koseri JBEAAFA-19-0397","fosfomycin","","<=4","<=","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.358","Citrobacter koseri JBEAAFA-19-0160","colistin","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.357","Citrobacter koseri JBEAAFA-19-0397","ciprofloxacin","",">4",">","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.353","Citrobacter koseri JBCDABA-19-0001","tigecycline","","<=0.25","<=","0.25","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.356","Citrobacter koseri JBEAAFA-19-0328","cefotetan","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.350","Citrobacter koseri 1D-224","meropenem","","<=1","<=","1","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.351","Citrobacter koseri 1D-226","ceftriaxone","","<=1","<=","1","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.358","Citrobacter koseri JBEAAFA-19-0160","cefuroxime","",">32",">","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.350","Citrobacter koseri 1D-224","ertapenem","","<=2","<=","2","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.356","Citrobacter koseri JBEAAFA-19-0328","colistin","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.347","Citrobacter koseri 1D-223","ceftazidime","","<=1","<=","1","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.347","Citrobacter koseri 1D-223","ampicillin","","32","","32","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.357","Citrobacter koseri JBEAAFA-19-0397","trimethoprim/sulfamethoxazole","","<=1/19","<=","1/19","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.356","Citrobacter koseri JBEAAFA-19-0328","ampicillin/sulbactam","",">32/16",">","32/16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.348","Citrobacter koseri 1D-222_B","ertapenem","","<=2","<=","2","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.354","Citrobacter koseri JBDEABG-19-0367","piperacillin","",">64",">","64","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.357","Citrobacter koseri JBEAAFA-19-0397","cefepime","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.356","Citrobacter koseri JBEAAFA-19-0328","ceftriaxone","",">64",">","64","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.355","Citrobacter koseri JBEAAFA-19-0297","ceftazidime","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.357","Citrobacter koseri JBEAAFA-19-0397","piperacillin/tazobactam","","64","","64","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.349","Citrobacter koseri 1D-225","ampicillin/sulbactam","","<=4/2","<=","4/2","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.352","Citrobacter koseri JBCDAAB-19-0229","ceftazidime","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.349","Citrobacter koseri 1D-225","piperacillin/tazobactam","","<=16/4","<=","16/4","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.358","Citrobacter koseri JBEAAFA-19-0160","trimethoprim/sulfamethoxazole","","<=1/19","<=","1/19","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.359","Citrobacter koseri JBEAAFA-19-0180","levofloxacin","",">8",">","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.359","Citrobacter koseri JBEAAFA-19-0180","colistin","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.355","Citrobacter koseri JBEAAFA-19-0297","piperacillin","",">64",">","64","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.351","Citrobacter koseri 1D-226","piperacillin/tazobactam","","<=16/4","<=","16/4","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.352","Citrobacter koseri JBCDAAB-19-0229","piperacillin","","16","","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.353","Citrobacter koseri JBCDABA-19-0001","ceftriaxone","",">64",">","64","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.358","Citrobacter koseri JBEAAFA-19-0160","cefoperazone/sulbactam","",">32/16",">","32/16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.356","Citrobacter koseri JBEAAFA-19-0328","ciprofloxacin","",">4",">","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.356","Citrobacter koseri JBEAAFA-19-0328","cefmetazole","",">32",">","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.355","Citrobacter koseri JBEAAFA-19-0297","cefoperazone/sulbactam","",">32/16",">","32/16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.349","Citrobacter koseri 1D-225","ticarcillin/clavulanic acid","","<=16/2","<=","16/2","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.358","Citrobacter koseri JBEAAFA-19-0160","piperacillin","",">64",">","64","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.353","Citrobacter koseri JBCDABA-19-0001","cefozopran","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.352","Citrobacter koseri JBCDAAB-19-0229","aztreonam","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.353","Citrobacter koseri JBCDABA-19-0001","colistin","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.354","Citrobacter koseri JBDEABG-19-0367","cefozopran","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.353","Citrobacter koseri JBCDABA-19-0001","aztreonam","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.350","Citrobacter koseri 1D-224","trimethoprim/sulfamethoxazole","","<=0.5/9.5","<=","0.5/9.5","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.358","Citrobacter koseri JBEAAFA-19-0160","ceftazidime","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.349","Citrobacter koseri 1D-225","ceftazidime","","<=1","<=","1","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
545,"545.357","Citrobacter koseri JBEAAFA-19-0397","amikacin","","<=4","<=","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
545,"545.352","Citrobacter koseri JBCDAAB-19-0229","imipenem","","<=0.5","<=","0.5","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
