"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
33894,"33894.6","Mycobacterium africanum strain MAL020148","rifampin","Resistant","","","","","Agar dilution","1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","ethambutol","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.670, F1 score:0.695, AUC:0.730","Computational Method","",""
33894,"33894.83","Mycobacterium tuberculosis variant africanum strain L12222","isoniazid","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.869, F1 score:0.864, AUC:0.926","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","isoniazid","Resistant","","","","","Agar dilution","0.2 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","amikacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.901, AUC:0.926","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","isoniazid","Susceptible","","","","","Agar dilution","1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.93","Mycobacterium tuberculosis variant africanum strain M008470","capreomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.850, F1 score:0.841, AUC:0.893","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","capreomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.850, F1 score:0.841, AUC:0.893","Computational Method","",""
33894,"33894.94","Mycobacterium tuberculosis variant africanum strain NLA000017458","amikacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.901, AUC:0.926","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","isoniazid","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.869, F1 score:0.864, AUC:0.926","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","ciprofloxacin","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","para-aminosalicylic acid","Susceptible","","","","","Agar dilution","8 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.93","Mycobacterium tuberculosis variant africanum strain M008470","amikacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.901, AUC:0.926","Computational Method","",""
33894,"33894.95","Mycobacterium tuberculosis variant africanum strain Various","amikacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.901, AUC:0.926","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","ofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.790, F1 score:0.771, AUC:0.855","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","isoniazid","Susceptible","","","","","Agar dilution","0.2 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","rifampin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.831, F1 score:0.844, AUC:0.909","Computational Method","",""
33894,"33894.83","Mycobacterium tuberculosis variant africanum strain L12222","ofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.790, F1 score:0.771, AUC:0.855","Computational Method","",""
33894,"33894.95","Mycobacterium tuberculosis variant africanum strain Various","ethambutol","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.670, F1 score:0.695, AUC:0.730","Computational Method","",""
33894,"33894.94","Mycobacterium tuberculosis variant africanum strain NLA000017458","ofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.790, F1 score:0.771, AUC:0.855","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","ethambutol","Susceptible","","","","","Broth dilution","0.1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.96","Mycobacterium tuberculosis variant africanum strain Various","kanamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.843, F1 score:0.838, AUC:0.905","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","streptomycin","Susceptible","","","","","Agar dilution","2 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","cycloserine","Susceptible","","","","","Agar dilution","60 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.83","Mycobacterium tuberculosis variant africanum strain L12222","rifampin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.831, F1 score:0.844, AUC:0.909","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","amikacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.901, AUC:0.926","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","ofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.790, F1 score:0.771, AUC:0.855","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","rifampin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.831, F1 score:0.844, AUC:0.909","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","kanamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.843, F1 score:0.838, AUC:0.905","Computational Method","",""
33894,"33894.95","Mycobacterium tuberculosis variant africanum strain Various","isoniazid","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.869, F1 score:0.864, AUC:0.926","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","rifampin","Susceptible","","","","","Agar dilution","1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.83","Mycobacterium tuberculosis variant africanum strain L12222","amikacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.901, AUC:0.926","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","capreomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.850, F1 score:0.841, AUC:0.893","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","amikacin","Susceptible","","","","","Agar dilution","6 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.95","Mycobacterium tuberculosis variant africanum strain Various","streptomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.747, F1 score:0.754, AUC:0.818","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","streptomycin","Susceptible","","","","","Agar dilution","2 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","ethionamide","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.94","Mycobacterium tuberculosis variant africanum strain NLA000017458","isoniazid","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.869, F1 score:0.864, AUC:0.926","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","streptomycin","Resistant","","","","","Broth dilution","0.1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","kanamycin","Susceptible","","","","","Agar dilution","6 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.83","Mycobacterium tuberculosis variant africanum strain L12222","ethambutol","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.670, F1 score:0.695, AUC:0.730","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","kanamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.843, F1 score:0.838, AUC:0.905","Computational Method","",""
33894,"33894.96","Mycobacterium tuberculosis variant africanum strain Various","ofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.790, F1 score:0.771, AUC:0.855","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","pyrazinamide","Resistant","","","","","Broth dilution","","","","","","","","","Laboratory Method","",""
33894,"33894.93","Mycobacterium tuberculosis variant africanum strain M008470","isoniazid","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.869, F1 score:0.864, AUC:0.926","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","capreomycin","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","ofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.790, F1 score:0.771, AUC:0.855","Computational Method","",""
33894,"33894.96","Mycobacterium tuberculosis variant africanum strain Various","rifampin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.831, F1 score:0.844, AUC:0.909","Computational Method","",""
33894,"33894.95","Mycobacterium tuberculosis variant africanum strain Various","ofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.790, F1 score:0.771, AUC:0.855","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","para-aminosalicylic acid","Susceptible","","","","","Agar dilution","8 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.83","Mycobacterium tuberculosis variant africanum strain L12222","kanamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.843, F1 score:0.838, AUC:0.905","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","isoniazid","Resistant","","","","","Broth dilution","0.1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","streptomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.747, F1 score:0.754, AUC:0.818","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","ethambutol","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.670, F1 score:0.695, AUC:0.730","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","ethambutol","Susceptible","","","","","Agar dilution","7.5 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","isoniazid","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.869, F1 score:0.864, AUC:0.926","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","streptomycin","Susceptible","","","","","Agar dilution","4 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.96","Mycobacterium tuberculosis variant africanum strain Various","isoniazid","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.869, F1 score:0.864, AUC:0.926","Computational Method","",""
33894,"33894.95","Mycobacterium tuberculosis variant africanum strain Various","kanamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.843, F1 score:0.838, AUC:0.905","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","streptomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.747, F1 score:0.754, AUC:0.818","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","ethambutol","Resistant","","","","","Broth dilution","0.1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","rifampin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.831, F1 score:0.844, AUC:0.909","Computational Method","",""
33894,"33894.93","Mycobacterium tuberculosis variant africanum strain M008470","ethambutol","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.670, F1 score:0.695, AUC:0.730","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","kanamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.843, F1 score:0.838, AUC:0.905","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","kanamycin","Susceptible","","","","","Agar dilution","6 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","isoniazid","Resistant","","","","","Agar dilution","1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.95","Mycobacterium tuberculosis variant africanum strain Various","rifampin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.831, F1 score:0.844, AUC:0.909","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","isoniazid","Susceptible","","","","","Broth dilution","0.1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.83","Mycobacterium tuberculosis variant africanum strain L12222","capreomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.850, F1 score:0.841, AUC:0.893","Computational Method","",""
33894,"33894.93","Mycobacterium tuberculosis variant africanum strain M008470","streptomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.747, F1 score:0.754, AUC:0.818","Computational Method","",""
33894,"33894.5","Mycobacterium africanum strain MAL010084","streptomycin","Susceptible","","","","","Broth dilution","0.1 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.94","Mycobacterium tuberculosis variant africanum strain NLA000017458","capreomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.850, F1 score:0.841, AUC:0.893","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","amikacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.901, AUC:0.926","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","capreomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.850, F1 score:0.841, AUC:0.893","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","streptomycin","Susceptible","","","","","Agar dilution","4 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.93","Mycobacterium tuberculosis variant africanum strain M008470","rifampin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.831, F1 score:0.844, AUC:0.909","Computational Method","",""
33894,"33894.94","Mycobacterium tuberculosis variant africanum strain NLA000017458","ethambutol","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.670, F1 score:0.695, AUC:0.730","Computational Method","",""
33894,"33894.6","Mycobacterium africanum strain MAL020148","amikacin","Susceptible","","","","","Agar dilution","6 mg/L","","","","","","","","Laboratory Method","",""
33894,"33894.96","Mycobacterium tuberculosis variant africanum strain Various","amikacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.901, AUC:0.926","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","isoniazid","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.869, F1 score:0.864, AUC:0.926","Computational Method","",""
33894,"33894.93","Mycobacterium tuberculosis variant africanum strain M008470","ofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.790, F1 score:0.771, AUC:0.855","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","amikacin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.91, 0.93]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","bedaquiline","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.89, 0.94]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","clofazimine","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.90, 0.92]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","delamanid","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","ethambutol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.86, 0.89]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","ethionamide","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.81, CI[0.78, 0.84]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","isoniazid","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.81, CI[0.81, 0.82]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","kanamycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.92, 0.95]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","levofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.77, CI[0.75, 0.78]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","linezolid","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.78, CI[0.77, 0.79]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","moxifloxacin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.76, CI[0.71, 0.82]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","pyrazinamide","","128.0","","128.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","rifabutin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.79, CI[0.76, 0.82]","Computational Method","",""
33894,"33894.76","Mycobacterium tuberculosis variant africanum strain NLA000017458","streptomycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","amikacin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.91, 0.93]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","bedaquiline","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.89, 0.94]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","clofazimine","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.90, 0.92]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","delamanid","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","ethambutol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.86, 0.89]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","ethionamide","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.81, CI[0.78, 0.84]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","isoniazid","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.81, CI[0.81, 0.82]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","kanamycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.92, 0.95]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","levofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.77, CI[0.75, 0.78]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","linezolid","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.78, CI[0.77, 0.79]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","moxifloxacin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.76, CI[0.71, 0.82]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","pyrazinamide","","128.0","","128.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","rifabutin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.79, CI[0.76, 0.82]","Computational Method","",""
33894,"33894.78","Mycobacterium tuberculosis variant africanum strain L12222","streptomycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","amikacin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.91, 0.93]","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","bedaquiline","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.89, 0.94]","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","clofazimine","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.90, 0.92]","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","delamanid","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","ethambutol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.86, 0.89]","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","ethionamide","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.81, CI[0.78, 0.84]","Computational Method","",""
33894,"33894.82","Mycobacterium tuberculosis variant africanum strain NLA000017458","isoniazid","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.81, CI[0.81, 0.82]","Computational Method","",""
