"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1351,"1351.434","Enterococcus faecalis strain ST55:13","chloramphenicol","Resistant","==64","=","64","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5867","Enterococcus faecalis strain AR_0780","daptomycin","Susceptible","==2","=","2","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","amoxicillin","Intermediate","==16","=","16","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","levofloxacin","Susceptible","==28","=","28","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.1300","Enterococcus faecalis strain VRE69","tigecycline","Resistant","1","","1","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.1856","Enterococcus faecalis strain 5A-6","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.436","Enterococcus faecalis strain ST4:12","streptomycin","Resistant",">512",">","512","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.434","Enterococcus faecalis strain ST55:13","trimethoprim/sulfamethoxazole","Nonsusceptible","<6","<","6","mm","Disk diffusion","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","cefazolin","Intermediate","==16","=","16","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.1863","Enterococcus faecalis strain 13-2-16","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.6069","Enterococcus faecalis AR_0780","vancomycin","Susceptible","==1","=","1","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.1931","Enterococcus faecalis strain 11-3A","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1298","Enterococcus faecalis strain VRE57","vancomycin","Resistant",">256",">","256","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","chloramphenicol","Resistant","==12","=","12","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.435","Enterococcus faecalis strain ST4:1","chloramphenicol","Resistant","==64","=","64","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.434","Enterococcus faecalis strain ST55:13","amoxicillin/clavulanic acid","","==22","=","22","mm","Disk diffusion","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5324","Enterococcus faecalis strain EFS0021","gentamicin","Resistant","==6","=","6","mm","Disk diffusion","","","BioMerieux","CLSI","","","","","","",""
1351,"1351.1306","Enterococcus faecalis strain B1","tigecycline","Susceptible","0.06","","0.06","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.1866","Enterococcus faecalis strain 13-1-09","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.434","Enterococcus faecalis strain ST55:13","streptomycin","Resistant",">512",">","512","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5002","Enterococcus faecalis strain EFS0019","ciprofloxacin","Intermediate","==20","=","20","mm","Disk diffusion","","","BioMerieux","CLSI","","","","","","",""
1351,"1351.1304","Enterococcus faecalis strain A1","tigecycline","Susceptible","0.06","","0.06","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","carbenicillin","Susceptible","==24","=","24","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.5325","Enterococcus faecalis strain EFS0020","vancomycin","Susceptible","==1","=","1","mg/L","Broth dilution","","E-test","BioMerieux","CLSI","","","","","","",""
1351,"1351.1868","Enterococcus faecalis strain 12-8-01","tetracycline","Susceptible","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1299","Enterococcus faecalis strain VRE65","tigecycline","Resistant","1","","1","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.1895","Enterococcus faecalis strain 5A-9","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.434","Enterococcus faecalis strain ST55:13","linezolid","Susceptible","==2","=","2","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.1305","Enterococcus faecalis strain A42","tigecycline","Resistant","1","","1","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.434","Enterococcus faecalis strain ST55:13","vancomycin","Susceptible","==2","=","2","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5867","Enterococcus faecalis strain AR_0780","penicillin","Susceptible","==4","=","4","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.1929","Enterococcus faecalis strain 13-1-05","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","imipenem","Susceptible","==27","=","27","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.1655","Enterococcus faecalis strain 298","rifampin","Susceptible","25","=","25","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.6069","Enterococcus faecalis AR_0780","rifampin","Intermediate","==2","=","2","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","ticarcillin/clavulanic acid","Susceptible","==20","=","20","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.435","Enterococcus faecalis strain ST4:1","daptomycin","Susceptible","==2","=","2","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.6069","Enterococcus faecalis AR_0780","levofloxacin","Resistant",">8",">","8","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","amikacin","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.5731","Enterococcus faecalis strain AR_0780","levofloxacin","Resistant",">8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","","",""
1351,"1351.5002","Enterococcus faecalis strain EFS0019","tigecycline","Susceptible","==0.064","=","0.064","mg/L","Broth dilution","","E-test","BioMerieux","CLSI","","","","","","",""
1351,"1351.1922","Enterococcus faecalis strain 10-6-41","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.436","Enterococcus faecalis strain ST4:12","tetracycline","Resistant","==64","=","64","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.1897","Enterococcus faecalis strain 5A-2","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1921","Enterococcus faecalis strain 10-6A","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1918","Enterococcus faecalis strain 12-7-68","tetracycline","Susceptible","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.5002","Enterococcus faecalis strain EFS0019","tetracycline","Resistant","==6","=","6","mm","Disk diffusion","","","BioMerieux","CLSI","","","","","","",""
1351,"1351.1654","Enterococcus faecalis strain 269","streptomycin","Susceptible","16","=","16","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.1654","Enterococcus faecalis strain 269","chloramphenicol","Susceptible","18","=","18","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.5867","Enterococcus faecalis strain AR_0780","linezolid","Resistant","==8","=","8","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.1901","Enterococcus faecalis strain 5A-13","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1912","Enterococcus faecalis strain 13-10-96","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.435","Enterococcus faecalis strain ST4:1","tetracycline","Resistant","==128","=","128","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.1859","Enterococcus faecalis strain 5A-1","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.5867","Enterococcus faecalis strain AR_0780","rifampin","Intermediate","==2","=","2","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.1896","Enterococcus faecalis strain 5A-7","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.5002","Enterococcus faecalis strain EFS0019","vancomycin","Susceptible","==1","=","1","mg/L","Broth dilution","","E-test","BioMerieux","CLSI","","","","","","",""
1351,"1351.436","Enterococcus faecalis strain ST4:12","erythromycin","Resistant",">64",">","64","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.6069","Enterococcus faecalis AR_0780","teicoplanin","Susceptible","==0.5","=","0.5","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.1934","Enterococcus faecalis strain 10-1-02","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1300","Enterococcus faecalis strain VRE69","vancomycin","Resistant",">256",">","256","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.5867","Enterococcus faecalis strain AR_0780","doxycycline","Susceptible","<=1","<=","1","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.434","Enterococcus faecalis strain ST55:13","tetracycline","Resistant","==128","=","128","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5325","Enterococcus faecalis strain EFS0020","ampicillin","Susceptible","==25","=","25","mm","Disk diffusion","","","BioMerieux","CLSI","","","","","","",""
1351,"1351.1654","Enterococcus faecalis strain 269","tetracycline","Susceptible","26","=","26","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.1311","Enterococcus faecalis strain C1","tigecycline","Susceptible","0.06","","0.06","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.435","Enterococcus faecalis strain ST4:1","meropenem","","==8","=","8","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.1864","Enterococcus faecalis strain 13-7-61","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1654","Enterococcus faecalis strain 269","ampicillin","Susceptible","26","=","26","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.434","Enterococcus faecalis strain ST55:13","ciprofloxacin","Resistant",">16",">","16","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.1913","Enterococcus faecalis strain 13-2-19","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1655","Enterococcus faecalis strain 298","streptomycin","Susceptible","19","=","19","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.1871","Enterococcus faecalis strain 10-6-46","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.6069","Enterococcus faecalis AR_0780","daptomycin","Susceptible","==2","=","2","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","piperacillin","Susceptible","==23","=","23","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.1298","Enterococcus faecalis strain VRE57","linezolid","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.1919","Enterococcus faecalis strain 11-7A","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.6069","Enterococcus faecalis AR_0780","doxycycline","Susceptible","<=1","<=","1","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.1908","Enterococcus faecalis strain 13-4-35","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1899","Enterococcus faecalis strain 5A-20","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.5731","Enterococcus faecalis strain AR_0780","vancomycin","Susceptible","==1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","","",""
1351,"1351.1298","Enterococcus faecalis strain VRE57","daptomycin","Susceptible","1","","1","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","clindamycin","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.1655","Enterococcus faecalis strain 298","erythromycin","Intermediate","22","=","22","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","norfloxacin","Susceptible","==25","=","25","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.1932","Enterococcus faecalis strain 10-1-05","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1302","Enterococcus faecalis strain VRE109","vancomycin","Resistant",">256",">","256","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.436","Enterococcus faecalis strain ST4:12","ampicillin","Susceptible","==2","=","2","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.436","Enterococcus faecalis strain ST4:12","ceftriaxone","Nonsusceptible",">128",">","128","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.1930","Enterococcus faecalis strain 12-3-27","tetracycline","Susceptible","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.435","Enterococcus faecalis strain ST4:1","bacitracin","","==8","=","8","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.436","Enterococcus faecalis strain ST4:12","gentamicin","Nonsusceptible","==32","=","32","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5867","Enterococcus faecalis strain AR_0780","ampicillin","Susceptible","==1","=","1","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.1654","Enterococcus faecalis strain 269","gentamicin","Resistant","6","=","6","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.1299","Enterococcus faecalis strain VRE65","linezolid","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","streptomycin","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.434","Enterococcus faecalis strain ST55:13","ampicillin","Susceptible","==2","=","2","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5324","Enterococcus faecalis strain EFS0021","streptomycin","Resistant","==6","=","6","mm","Disk diffusion","","","BioMerieux","CLSI","","","","","","",""
1351,"1351.435","Enterococcus faecalis strain ST4:1","ceftriaxone","Nonsusceptible",">128",">","128","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.435","Enterococcus faecalis strain ST4:1","streptomycin","Resistant",">512",">","512","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5325","Enterococcus faecalis strain EFS0020","tetracycline","Resistant","==6","=","6","mm","Disk diffusion","","","BioMerieux","CLSI","","","","","","",""
1351,"1351.1860","Enterococcus faecalis strain 13-9-85","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.6069","Enterococcus faecalis AR_0780","penicillin","Susceptible","==4","=","4","mg/L","MIC","","","","CLSI","","","","","","",""
1351,"1351.436","Enterococcus faecalis strain ST4:12","chloramphenicol","Resistant","==32","=","32","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.1865","Enterococcus faecalis strain 13-10-98","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","tobramycin","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.5325","Enterococcus faecalis strain EFS0020","linezolid","Susceptible","==0.094","=","0.094","mg/L","Broth dilution","","E-test","BioMerieux","CLSI","","","","","","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","oxacillin","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.10134","Enterococcus faecalis AR-0780","streptomycin","Susceptible","","","","","Broth dilution","","","","CLSI",2018,"","","","Laboratory Method","","[35178041]"
1351,"1351.1904","Enterococcus faecalis strain 5A-12","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.435","Enterococcus faecalis strain ST4:1","ampicillin","Susceptible","==2","=","2","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.1302","Enterococcus faecalis strain VRE109","linezolid","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.5002","Enterococcus faecalis strain EFS0019","teicoplanin","Susceptible","==0.094","=","0.094","mg/L","Broth dilution","","E-test","BioMerieux","CLSI","","","","","","",""
1351,"1351.435","Enterococcus faecalis strain ST4:1","amoxicillin/clavulanic acid","Susceptible","==25","=","25","mm","Disk diffusion","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5325","Enterococcus faecalis strain EFS0020","penicillin","Susceptible","==23","=","23","mm","Disk diffusion","","","BioMerieux","CLSI","","","","","","",""
1351,"1351.1894","Enterococcus faecalis strain 5D-62","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1926","Enterococcus faecalis strain 13-1VP","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.436","Enterococcus faecalis strain ST4:12","vancomycin","Susceptible","==2","=","2","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.436","Enterococcus faecalis strain ST4:12","linezolid","Susceptible","==2","=","2","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.10133","Enterococcus faecalis 1603244","streptomycin","Susceptible","","","","","Broth dilution","","","","CLSI",2018,"","","","Laboratory Method","","[35178041]"
1351,"1351.1301","Enterococcus faecalis strain VRE80","daptomycin","Susceptible","1","","1","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.1301","Enterococcus faecalis strain VRE80","tigecycline","Resistant","1","","1","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","cefamandole","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.1301","Enterococcus faecalis strain VRE80","linezolid","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.1300","Enterococcus faecalis strain VRE69","linezolid","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.1654","Enterococcus faecalis strain 269","erythromycin","Resistant","6","=","6","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.1654","Enterococcus faecalis strain 269","vancomycin","Susceptible","19","=","19","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
1351,"1351.1862","Enterococcus faecalis strain 5A-19","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.1308","Enterococcus faecalis strain B21","tigecycline","Susceptible","0.25","","0.25","mg/L","Broth dilution","","","","","","","","","Laboratory Method","30393188","[30393188]"
1351,"1351.434","Enterococcus faecalis strain ST55:13","gentamicin","Nonsusceptible","==16","=","16","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.1857","Enterococcus faecalis strain 5A-8","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","ceftriaxone","Resistant","==6","=","6","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.434","Enterococcus faecalis strain ST55:13","erythromycin","Susceptible","==0.25","=","0.25","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","amoxicillin/clavulanic acid","Susceptible","==27","=","27","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
1351,"1351.436","Enterococcus faecalis strain ST4:12","amoxicillin/clavulanic acid","Susceptible","==22","=","22","mm","Disk diffusion","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5324","Enterococcus faecalis strain EFS0021","teicoplanin","Susceptible","==0.094","=","0.094","mg/L","Broth dilution","","E-test","BioMerieux","CLSI","","","","","","",""
1351,"1351.1914","Enterococcus faecalis strain 13-2VP","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","","[31028029]"
1351,"1351.435","Enterococcus faecalis strain ST4:1","erythromycin","Resistant",">64",">","64","mg/L","Broth dilution","","","In-house","CLSI","","","","","Laboratory Method","",""
1351,"1351.5324","Enterococcus faecalis strain EFS0021","penicillin","Susceptible","==22","=","22","mm","Disk diffusion","","","BioMerieux","CLSI","","","","","","",""
1351,"1351.2070","Enterococcus faecalis strain SCAID PHRX1-2018 strain Swab from oropharyngeal of the woman with tonsillitis","ciprofloxacin","Susceptible","==32","=","32","mm","Disk diffusion","","Scan 500","Interscience","CLSI","","","","","","",""
